timestamp,open,high,low,close
2026-07-07 11:39:00,7535.5,7536.25,7531.25,7535.75
2026-07-07 11:42:00,7536.0,7541.5,7535.0,7541.25
2026-07-07 11:45:00,7541.25,7547.75,7541.0,7546.0
2026-07-07 11:48:00,7546.25,7549.25,7543.25,7546.0
2026-07-07 11:51:00,7545.75,7550.25,7545.75,7549.0
2026-07-07 11:54:00,7548.75,7549.0,7545.0,7546.5
2026-07-07 11:57:00,7546.75,7551.25,7546.75,7551.0
2026-07-07 12:00:00,7551.0,7555.5,7549.75,7554.25
2026-07-07 12:03:00,7554.25,7556.0,7552.5,7555.5
2026-07-07 12:06:00,7555.5,7558.25,7549.75,7550.75
2026-07-07 12:09:00,7550.75,7556.0,7550.0,7555.75
2026-07-07 12:12:00,7555.75,7559.0,7555.75,7557.75
2026-07-07 12:15:00,7558.0,7559.5,7556.5,7557.25
2026-07-07 12:18:00,7557.5,7562.0,7555.75,7561.0
2026-07-07 12:21:00,7561.0,7566.0,7559.75,7564.25
2026-07-07 12:24:00,7564.5,7566.25,7562.25,7565.75
2026-07-07 12:27:00,7565.75,7567.25,7565.0,7565.0
2026-07-07 12:30:00,7565.25,7567.5,7564.5,7565.0
2026-07-07 12:33:00,7564.75,7565.5,7561.75,7562.0
2026-07-07 12:36:00,7562.0,7565.75,7559.75,7564.5
2026-07-07 12:39:00,7564.5,7567.0,7564.0,7564.5
2026-07-07 12:42:00,7564.5,7566.25,7563.0,7566.0
2026-07-07 12:45:00,7566.25,7568.25,7566.0,7566.75
2026-07-07 12:48:00,7566.75,7568.75,7566.25,7567.75
2026-07-07 12:51:00,7568.0,7568.25,7565.25,7566.25
2026-07-07 12:54:00,7566.25,7566.25,7563.25,7565.5
2026-07-07 12:57:00,7565.25,7567.5,7562.75,7567.5
2026-07-07 13:00:00,7567.25,7569.0,7566.5,7568.5
2026-07-07 13:03:00,7568.5,7570.25,7566.25,7569.75
2026-07-07 13:06:00,7569.5,7571.25,7568.25,7569.5
2026-07-07 13:09:00,7569.5,7570.25,7565.75,7568.25
2026-07-07 13:12:00,7568.25,7568.25,7565.0,7565.75
2026-07-07 13:15:00,7565.75,7566.0,7561.75,7562.5
2026-07-07 13:18:00,7562.5,7565.75,7561.75,7564.75
2026-07-07 13:21:00,7564.5,7568.25,7564.5,7568.25
2026-07-07 13:24:00,7568.0,7569.25,7566.0,7567.5
2026-07-07 13:27:00,7567.5,7568.25,7565.75,7566.25
2026-07-07 13:30:00,7566.25,7569.5,7566.0,7567.25
2026-07-07 13:33:00,7567.25,7568.75,7566.5,7568.75
2026-07-07 13:36:00,7568.75,7569.75,7565.75,7566.25
2026-07-07 13:39:00,7566.5,7570.25,7566.5,7570.25
2026-07-07 13:42:00,7570.25,7570.25,7566.75,7568.75
2026-07-07 13:45:00,7568.75,7569.0,7565.25,7566.0
2026-07-07 13:48:00,7565.75,7567.5,7565.0,7566.0
2026-07-07 13:51:00,7566.0,7568.0,7564.25,7564.25
2026-07-07 13:54:00,7564.25,7568.25,7564.0,7567.75
2026-07-07 13:57:00,7567.75,7569.25,7566.75,7569.25
2026-07-07 14:00:00,7569.25,7570.25,7566.5,7567.25
2026-07-07 14:03:00,7567.25,7569.5,7566.25,7568.75
2026-07-07 14:06:00,7568.75,7568.75,7566.25,7566.5
2026-07-07 14:09:00,7566.25,7567.5,7565.5,7567.0
2026-07-07 14:12:00,7567.0,7569.25,7566.75,7567.25
2026-07-07 14:15:00,7567.25,7569.0,7566.25,7568.25
2026-07-07 14:18:00,7568.25,7568.75,7566.0,7567.75
2026-07-07 14:21:00,7567.75,7570.5,7566.75,7569.25
2026-07-07 14:24:00,7569.0,7570.25,7567.25,7568.25
2026-07-07 14:27:00,7568.0,7568.75,7566.25,7567.5
2026-07-07 14:30:00,7567.25,7568.25,7563.75,7565.0
2026-07-07 14:33:00,7565.0,7567.0,7562.75,7567.0
2026-07-07 14:36:00,7567.0,7567.75,7565.25,7567.0
2026-07-07 14:39:00,7567.25,7567.5,7563.0,7564.5
2026-07-07 14:42:00,7564.25,7564.75,7561.5,7564.75
2026-07-07 14:45:00,7564.75,7565.25,7563.0,7564.75
2026-07-07 14:48:00,7564.5,7566.0,7554.0,7557.5
2026-07-07 14:51:00,7557.5,7558.0,7553.5,7553.75
2026-07-07 14:54:00,7553.75,7557.0,7552.25,7556.25
2026-07-07 14:57:00,7556.0,7556.75,7551.5,7552.5
2026-07-07 15:00:00,7552.5,7554.5,7545.5,7549.5
2026-07-07 15:03:00,7549.5,7551.0,7546.25,7550.0
2026-07-07 15:06:00,7549.75,7552.75,7545.0,7545.25
2026-07-07 15:09:00,7545.25,7546.0,7542.25,7543.5
2026-07-07 15:12:00,7543.75,7547.25,7542.5,7544.75
2026-07-07 15:15:00,7545.0,7545.75,7540.5,7542.5
2026-07-07 15:18:00,7542.25,7546.25,7537.0,7544.25
2026-07-07 15:21:00,7544.25,7546.75,7543.0,7546.0
2026-07-07 15:24:00,7545.75,7548.25,7542.5,7543.0
2026-07-07 15:27:00,7543.0,7547.0,7542.75,7544.25
2026-07-07 15:30:00,7544.0,7549.0,7543.75,7547.25
2026-07-07 15:33:00,7547.25,7550.0,7546.25,7546.25
2026-07-07 15:36:00,7546.5,7547.75,7543.75,7545.25
2026-07-07 15:39:00,7545.25,7545.25,7542.25,7543.75
2026-07-07 15:42:00,7543.75,7544.25,7541.25,7542.75
2026-07-07 15:45:00,7543.0,7548.25,7542.5,7544.75
2026-07-07 15:48:00,7544.75,7551.5,7544.0,7550.5
2026-07-07 15:51:00,7550.25,7552.25,7547.5,7551.75
2026-07-07 15:54:00,7551.75,7556.75,7551.0,7554.0
2026-07-07 15:57:00,7554.25,7555.75,7548.0,7553.0
2026-07-07 16:00:00,7553.0,7554.0,7549.25,7551.5
2026-07-07 16:03:00,7551.25,7553.75,7550.75,7550.75
2026-07-07 16:06:00,7550.5,7554.5,7550.5,7554.0
2026-07-07 16:09:00,7554.0,7554.25,7550.75,7553.25
2026-07-07 16:12:00,7553.25,7553.5,7551.75,7552.0
2026-07-07 16:15:00,7552.25,7552.5,7551.0,7551.75
2026-07-07 16:18:00,7552.0,7552.0,7546.5,7549.75
2026-07-07 16:21:00,7549.75,7550.5,7549.0,7549.0
2026-07-07 16:24:00,7549.0,7551.5,7549.0,7551.0
2026-07-07 16:27:00,7551.0,7551.25,7549.75,7550.75
2026-07-07 16:30:00,7550.75,7551.5,7550.25,7551.25
2026-07-07 16:33:00,7551.25,7551.75,7550.75,7551.25
2026-07-07 16:36:00,7551.5,7552.75,7551.25,7552.5
2026-07-07 16:39:00,7552.5,7553.0,7551.75,7552.5
2026-07-07 16:42:00,7552.5,7553.0,7551.75,7551.75
2026-07-07 16:45:00,7552.0,7552.0,7551.0,7551.25
2026-07-07 16:48:00,7551.25,7552.25,7551.0,7551.0
2026-07-07 16:51:00,7551.0,7553.0,7550.75,7552.5
2026-07-07 16:54:00,7552.75,7553.0,7552.5,7553.0
2026-07-07 16:57:00,7553.0,7553.0,7551.25,7551.75
2026-07-07 17:00:00,7551.25,7551.25,7551.25,7551.25
2026-07-07 18:00:00,7545.0,7547.0,7537.5,7546.5
2026-07-07 18:03:00,7546.25,7547.5,7543.25,7543.5
2026-07-07 18:06:00,7543.5,7547.25,7543.5,7546.5
2026-07-07 18:09:00,7546.75,7546.75,7543.75,7546.25
2026-07-07 18:12:00,7546.5,7546.75,7544.5,7545.75
2026-07-07 18:15:00,7545.75,7547.75,7545.5,7546.5
2026-07-07 18:18:00,7546.5,7547.25,7546.0,7546.25
2026-07-07 18:21:00,7546.25,7547.25,7546.0,7547.0
2026-07-07 18:24:00,7546.75,7547.0,7544.75,7544.75
2026-07-07 18:27:00,7545.0,7546.75,7544.5,7546.75
2026-07-07 18:30:00,7546.5,7546.5,7545.0,7546.0
2026-07-07 18:33:00,7546.0,7548.5,7545.5,7548.0
2026-07-07 18:36:00,7548.0,7548.25,7546.75,7547.25
2026-07-07 18:39:00,7547.5,7547.5,7545.0,7545.5
2026-07-07 18:42:00,7545.5,7546.75,7545.0,7545.5
2026-07-07 18:45:00,7545.5,7546.25,7544.25,7545.75
2026-07-07 18:48:00,7545.75,7547.75,7545.25,7546.75
2026-07-07 18:51:00,7546.75,7547.5,7545.25,7547.25
2026-07-07 18:54:00,7547.25,7549.0,7546.25,7548.25
2026-07-07 18:57:00,7548.5,7549.0,7547.0,7547.5
2026-07-07 19:00:00,7547.25,7549.0,7546.75,7547.75
2026-07-07 19:03:00,7547.75,7548.25,7545.0,7548.0
2026-07-07 19:06:00,7548.0,7549.25,7547.0,7548.5
2026-07-07 19:09:00,7548.25,7548.25,7544.5,7545.75
2026-07-07 19:12:00,7545.75,7547.75,7545.5,7547.25
2026-07-07 19:15:00,7547.25,7550.5,7547.0,7550.0
2026-07-07 19:18:00,7550.0,7553.25,7550.0,7551.25
2026-07-07 19:21:00,7551.5,7552.0,7550.75,7551.0
2026-07-07 19:24:00,7551.0,7551.25,7550.25,7551.0
2026-07-07 19:27:00,7551.0,7552.0,7550.5,7551.75
2026-07-07 19:30:00,7551.75,7552.75,7550.0,7550.5
2026-07-07 19:33:00,7550.25,7550.5,7548.25,7548.75
2026-07-07 19:36:00,7548.75,7549.0,7545.0,7545.5
2026-07-07 19:39:00,7545.5,7546.75,7544.0,7545.5
2026-07-07 19:42:00,7545.5,7546.5,7543.75,7544.25
2026-07-07 19:45:00,7544.5,7546.5,7543.25,7544.25
2026-07-07 19:48:00,7544.0,7544.25,7541.25,7541.75
2026-07-07 19:51:00,7542.0,7542.25,7540.25,7540.5
2026-07-07 19:54:00,7540.5,7541.75,7539.75,7539.75
2026-07-07 19:57:00,7540.0,7540.5,7538.0,7539.0
2026-07-07 20:00:00,7538.75,7540.75,7533.25,7535.75
2026-07-07 20:03:00,7535.25,7544.5,7533.75,7544.25
2026-07-07 20:06:00,7544.25,7546.5,7543.0,7543.75
2026-07-07 20:09:00,7543.5,7548.25,7543.25,7547.0
2026-07-07 20:12:00,7547.0,7549.5,7545.25,7547.75
2026-07-07 20:15:00,7547.5,7552.25,7545.5,7546.0
2026-07-07 20:18:00,7546.0,7549.0,7545.25,7547.5
2026-07-07 20:21:00,7547.25,7552.75,7546.75,7552.5
2026-07-07 20:24:00,7552.75,7555.75,7552.75,7555.5
2026-07-07 20:27:00,7555.75,7556.0,7549.0,7552.5
2026-07-07 20:30:00,7552.25,7553.25,7550.25,7551.75
2026-07-07 20:33:00,7551.75,7552.5,7548.0,7548.75
2026-07-07 20:36:00,7549.0,7553.5,7548.75,7553.5
2026-07-07 20:39:00,7553.75,7556.5,7553.25,7556.25
2026-07-07 20:42:00,7556.25,7559.75,7556.25,7559.0
2026-07-07 20:45:00,7559.25,7561.25,7558.5,7559.75
2026-07-07 20:48:00,7559.75,7560.25,7557.25,7559.5
2026-07-07 20:51:00,7559.75,7560.0,7558.25,7559.75
2026-07-07 20:54:00,7559.75,7560.0,7558.5,7559.5
2026-07-07 20:57:00,7559.75,7562.0,7559.0,7561.75
2026-07-07 21:00:00,7561.75,7562.5,7560.25,7561.5
2026-07-07 21:03:00,7561.25,7562.0,7557.75,7557.75
2026-07-07 21:06:00,7558.0,7558.75,7556.5,7558.5
2026-07-07 21:09:00,7558.75,7560.5,7557.25,7560.25
2026-07-07 21:12:00,7560.25,7563.0,7560.25,7562.5
2026-07-07 21:15:00,7562.5,7562.75,7560.75,7561.0
2026-07-07 21:18:00,7560.75,7561.0,7558.75,7559.0
2026-07-07 21:21:00,7559.0,7560.0,7558.25,7558.5
2026-07-07 21:24:00,7558.5,7559.0,7557.0,7559.0
2026-07-07 21:27:00,7558.75,7559.25,7555.5,7556.5
2026-07-07 21:30:00,7556.75,7558.0,7555.5,7556.5
2026-07-07 21:33:00,7556.25,7556.25,7554.25,7555.0
2026-07-07 21:36:00,7555.0,7555.5,7550.5,7551.25
2026-07-07 21:39:00,7551.0,7555.25,7550.75,7552.25
2026-07-07 21:42:00,7552.5,7555.0,7552.5,7554.25
2026-07-07 21:45:00,7554.0,7557.5,7554.0,7557.25
2026-07-07 21:48:00,7557.25,7558.25,7555.5,7557.0
2026-07-07 21:51:00,7557.25,7557.25,7554.25,7554.5
2026-07-07 21:54:00,7554.5,7554.5,7551.75,7552.5
2026-07-07 21:57:00,7552.5,7554.5,7552.0,7553.0
2026-07-07 22:00:00,7553.25,7553.75,7549.0,7549.0
2026-07-07 22:03:00,7549.25,7550.5,7548.75,7549.0
2026-07-07 22:06:00,7549.0,7550.75,7547.75,7548.5
2026-07-07 22:09:00,7548.5,7550.75,7547.5,7549.5
2026-07-07 22:12:00,7549.5,7550.25,7547.25,7548.0
2026-07-07 22:15:00,7548.0,7549.5,7546.5,7548.25
2026-07-07 22:18:00,7548.0,7550.5,7548.0,7548.75
2026-07-07 22:21:00,7548.75,7551.0,7547.5,7550.5
2026-07-07 22:24:00,7550.5,7553.25,7550.25,7553.0
2026-07-07 22:27:00,7552.5,7552.75,7548.5,7548.75
2026-07-07 22:30:00,7548.75,7549.5,7546.5,7546.75
2026-07-07 22:33:00,7547.0,7548.5,7546.25,7547.5
2026-07-07 22:36:00,7547.5,7548.5,7546.75,7547.75
2026-07-07 22:39:00,7547.75,7550.0,7547.75,7549.0
2026-07-07 22:42:00,7549.25,7552.25,7548.25,7552.25
2026-07-07 22:45:00,7552.5,7554.25,7552.5,7554.25
2026-07-07 22:48:00,7554.25,7555.0,7552.5,7552.5
2026-07-07 22:51:00,7552.5,7553.25,7551.5,7553.25
2026-07-07 22:54:00,7553.25,7554.25,7552.5,7553.5
2026-07-07 22:57:00,7553.25,7554.0,7551.5,7553.0
2026-07-07 23:00:00,7553.25,7555.75,7553.25,7555.25
2026-07-07 23:03:00,7555.5,7556.25,7554.75,7555.5
2026-07-07 23:06:00,7555.5,7555.75,7554.0,7554.75
2026-07-07 23:09:00,7554.75,7556.75,7554.75,7556.75
2026-07-07 23:12:00,7556.75,7557.75,7556.0,7556.75
2026-07-07 23:15:00,7556.5,7557.5,7555.25,7555.75
2026-07-07 23:18:00,7555.5,7556.75,7555.0,7556.5
2026-07-07 23:21:00,7556.25,7558.25,7556.0,7557.5
2026-07-07 23:24:00,7557.25,7559.5,7557.25,7559.25
2026-07-07 23:27:00,7559.5,7560.25,7558.75,7559.75
2026-07-07 23:30:00,7559.75,7561.5,7559.25,7559.75
2026-07-07 23:33:00,7559.75,7559.75,7558.0,7558.75
2026-07-07 23:36:00,7559.0,7559.25,7558.25,7558.25
2026-07-07 23:39:00,7558.0,7558.5,7556.5,7556.5
2026-07-07 23:42:00,7556.5,7557.25,7555.25,7555.5
2026-07-07 23:45:00,7555.75,7556.25,7554.25,7554.75
2026-07-07 23:48:00,7554.75,7556.75,7554.5,7555.25
2026-07-07 23:51:00,7555.25,7555.5,7554.25,7555.0
2026-07-07 23:54:00,7555.25,7555.75,7554.0,7554.75
2026-07-07 23:57:00,7554.5,7555.25,7554.25,7554.5
2026-07-08 00:00:00,7554.5,7555.0,7552.25,7553.25
2026-07-08 00:03:00,7553.0,7553.5,7552.75,7552.75
2026-07-08 00:06:00,7552.75,7554.0,7552.25,7553.75
2026-07-08 00:09:00,7553.75,7554.75,7552.75,7553.0
2026-07-08 00:12:00,7553.25,7553.25,7550.75,7552.25
2026-07-08 00:15:00,7552.25,7552.75,7551.25,7551.75
2026-07-08 00:18:00,7551.75,7552.75,7551.0,7552.25
2026-07-08 00:21:00,7552.25,7555.5,7552.0,7555.25
2026-07-08 00:24:00,7555.25,7556.25,7554.25,7555.0
2026-07-08 00:27:00,7554.75,7554.75,7553.5,7553.75
2026-07-08 00:30:00,7554.0,7554.25,7552.25,7552.25
2026-07-08 00:33:00,7552.25,7552.25,7549.75,7551.5
2026-07-08 00:36:00,7551.25,7551.5,7549.25,7549.25
2026-07-08 00:39:00,7549.0,7552.0,7548.75,7551.0
2026-07-08 00:42:00,7551.0,7552.5,7549.75,7551.25
2026-07-08 00:45:00,7551.25,7551.25,7550.0,7551.0
2026-07-08 00:48:00,7551.0,7553.0,7549.5,7549.75
2026-07-08 00:51:00,7549.75,7550.75,7549.25,7549.75
2026-07-08 00:54:00,7549.5,7550.0,7547.0,7550.0
2026-07-08 00:57:00,7550.0,7551.5,7549.25,7551.25
2026-07-08 01:00:00,7551.5,7553.75,7550.25,7550.25
2026-07-08 01:03:00,7550.75,7552.0,7549.75,7551.5
2026-07-08 01:06:00,7551.5,7554.75,7551.5,7553.25
2026-07-08 01:09:00,7553.5,7553.75,7550.5,7552.0
2026-07-08 01:12:00,7552.25,7552.75,7550.5,7550.5
2026-07-08 01:15:00,7550.75,7553.25,7549.75,7549.75
2026-07-08 01:18:00,7549.5,7551.75,7548.75,7550.0
2026-07-08 01:21:00,7550.0,7550.25,7548.25,7548.25
2026-07-08 01:24:00,7548.5,7550.25,7547.0,7549.25
2026-07-08 01:27:00,7549.25,7549.25,7547.5,7548.0
2026-07-08 01:30:00,7548.25,7548.25,7544.0,7544.25
2026-07-08 01:33:00,7544.25,7546.5,7542.75,7545.25
2026-07-08 01:36:00,7545.25,7545.5,7544.0,7545.0
2026-07-08 01:39:00,7545.0,7545.25,7543.5,7544.75
2026-07-08 01:42:00,7544.75,7547.5,7543.75,7544.25
2026-07-08 01:45:00,7544.25,7544.5,7541.0,7541.0
2026-07-08 01:48:00,7541.0,7541.0,7538.75,7540.25
2026-07-08 01:51:00,7540.5,7541.0,7539.0,7539.5
2026-07-08 01:54:00,7539.5,7544.75,7539.5,7544.75
2026-07-08 01:57:00,7544.5,7545.5,7543.0,7543.5
2026-07-08 02:00:00,7543.75,7544.25,7541.25,7542.5
2026-07-08 02:03:00,7542.5,7544.25,7542.0,7542.5
2026-07-08 02:06:00,7542.25,7543.75,7541.75,7543.75
2026-07-08 02:09:00,7543.5,7543.75,7541.5,7541.5
2026-07-08 02:12:00,7541.75,7541.75,7539.75,7541.5
2026-07-08 02:15:00,7541.5,7543.25,7541.0,7543.0
2026-07-08 02:18:00,7543.25,7543.5,7540.75,7541.0
2026-07-08 02:21:00,7541.0,7542.25,7539.0,7542.25
2026-07-08 02:24:00,7542.0,7545.0,7541.25,7541.25
2026-07-08 02:27:00,7541.25,7542.75,7540.0,7540.0
2026-07-08 02:30:00,7540.0,7541.25,7536.5,7537.75
2026-07-08 02:33:00,7537.75,7537.75,7535.5,7537.0
2026-07-08 02:36:00,7536.75,7537.0,7535.5,7536.0
2026-07-08 02:39:00,7535.75,7537.5,7535.0,7535.75
2026-07-08 02:42:00,7535.75,7536.75,7533.75,7534.0
2026-07-08 02:45:00,7534.0,7536.5,7532.75,7536.5
2026-07-08 02:48:00,7536.25,7540.5,7536.25,7540.25
2026-07-08 02:51:00,7540.25,7541.5,7539.75,7540.75
2026-07-08 02:54:00,7541.0,7541.0,7538.75,7539.75
2026-07-08 02:57:00,7539.75,7540.0,7537.5,7539.25
2026-07-08 03:00:00,7539.25,7540.25,7533.25,7534.0
2026-07-08 03:03:00,7534.25,7535.5,7532.5,7532.5
2026-07-08 03:06:00,7532.5,7534.25,7532.0,7532.5
2026-07-08 03:09:00,7532.75,7537.25,7532.25,7537.0
2026-07-08 03:12:00,7536.75,7537.5,7535.25,7535.5
2026-07-08 03:15:00,7535.5,7537.5,7533.5,7533.5
2026-07-08 03:18:00,7533.25,7535.75,7532.5,7535.5
2026-07-08 03:21:00,7535.5,7538.0,7534.0,7538.0
2026-07-08 03:24:00,7538.0,7541.75,7537.75,7541.25
2026-07-08 03:27:00,7541.0,7541.75,7539.0,7541.5
2026-07-08 03:30:00,7541.5,7545.75,7541.0,7545.5
2026-07-08 03:33:00,7545.25,7548.0,7543.5,7546.0
2026-07-08 03:36:00,7546.0,7546.0,7540.0,7541.0
2026-07-08 03:39:00,7540.75,7542.5,7540.0,7542.5
2026-07-08 03:42:00,7542.0,7544.75,7541.5,7544.75
2026-07-08 03:45:00,7545.0,7545.5,7543.75,7544.25
2026-07-08 03:48:00,7544.0,7544.75,7541.5,7541.5
2026-07-08 03:51:00,7541.5,7543.0,7540.75,7541.75
2026-07-08 03:54:00,7542.0,7542.75,7541.25,7541.75
2026-07-08 03:57:00,7541.5,7542.25,7540.5,7541.5
2026-07-08 04:00:00,7541.5,7542.5,7539.0,7539.0
2026-07-08 04:03:00,7538.75,7540.75,7537.25,7538.5
2026-07-08 04:06:00,7538.5,7540.5,7536.5,7540.0
2026-07-08 04:09:00,7540.5,7546.25,7540.25,7546.25
2026-07-08 04:12:00,7546.0,7546.75,7543.5,7545.75
2026-07-08 04:15:00,7545.75,7546.5,7517.75,7517.75
2026-07-08 04:18:00,7517.5,7525.25,7515.75,7522.5
2026-07-08 04:21:00,7522.25,7522.25,7511.75,7511.75
2026-07-08 04:24:00,7512.0,7512.5,7498.25,7503.0
2026-07-08 04:27:00,7502.5,7504.75,7496.5,7497.25
2026-07-08 04:30:00,7497.0,7497.5,7488.0,7496.25
2026-07-08 04:33:00,7496.0,7498.75,7487.5,7487.5
2026-07-08 04:36:00,7487.5,7488.75,7482.5,7482.5
2026-07-08 04:39:00,7482.5,7485.75,7477.5,7478.75
2026-07-08 04:42:00,7478.5,7487.5,7478.0,7486.5
2026-07-08 04:45:00,7486.75,7491.25,7484.75,7490.75
2026-07-08 04:48:00,7490.75,7491.25,7485.5,7489.75
2026-07-08 04:51:00,7490.0,7494.5,7489.25,7492.25
2026-07-08 04:54:00,7492.25,7494.25,7486.75,7487.5
2026-07-08 04:57:00,7487.5,7488.0,7479.0,7480.75
2026-07-08 05:00:00,7480.75,7483.5,7476.75,7480.25
2026-07-08 05:03:00,7480.0,7481.25,7476.25,7477.0
2026-07-08 05:06:00,7477.25,7479.0,7473.5,7474.25
2026-07-08 05:09:00,7474.5,7478.0,7472.0,7474.75
2026-07-08 05:12:00,7474.75,7475.0,7468.5,7468.75
2026-07-08 05:15:00,7468.75,7476.0,7468.75,7475.25
2026-07-08 05:18:00,7475.25,7477.5,7471.25,7476.75
2026-07-08 05:21:00,7477.0,7477.5,7472.75,7475.75
2026-07-08 05:24:00,7475.5,7476.0,7470.5,7473.75
2026-07-08 05:27:00,7473.75,7476.0,7473.25,7474.75
2026-07-08 05:30:00,7474.5,7478.0,7473.5,7477.25
2026-07-08 05:33:00,7477.0,7482.25,7476.5,7482.0
2026-07-08 05:36:00,7482.0,7483.75,7476.25,7476.75
2026-07-08 05:39:00,7476.75,7479.75,7475.5,7476.5
2026-07-08 05:42:00,7476.5,7479.25,7473.5,7479.25
2026-07-08 05:45:00,7479.25,7479.5,7474.25,7475.75
2026-07-08 05:48:00,7475.75,7480.0,7475.0,7477.25
2026-07-08 05:51:00,7477.25,7480.25,7475.25,7479.75
2026-07-08 05:54:00,7479.5,7480.0,7473.75,7475.5
2026-07-08 05:57:00,7475.5,7476.25,7473.0,7474.5
2026-07-08 06:00:00,7474.75,7478.0,7471.25,7473.5
2026-07-08 06:03:00,7473.25,7473.75,7471.25,7472.25
2026-07-08 06:06:00,7472.0,7472.0,7469.5,7470.75
2026-07-08 06:09:00,7470.5,7473.0,7469.25,7469.5
2026-07-08 06:12:00,7469.25,7473.5,7469.0,7473.25
2026-07-08 06:15:00,7473.5,7475.75,7470.5,7474.5
2026-07-08 06:18:00,7474.5,7479.5,7473.5,7478.75
2026-07-08 06:21:00,7478.75,7479.0,7475.25,7476.0
2026-07-08 06:24:00,7475.75,7479.75,7475.75,7478.75
2026-07-08 06:27:00,7478.75,7481.5,7478.25,7481.0
2026-07-08 06:30:00,7480.75,7484.5,7477.25,7483.0
2026-07-08 06:33:00,7482.75,7487.0,7482.75,7486.25
2026-07-08 06:36:00,7486.25,7487.75,7484.25,7485.75
2026-07-08 06:39:00,7485.75,7487.75,7483.75,7487.5
2026-07-08 06:42:00,7487.25,7488.75,7486.25,7487.75
2026-07-08 06:45:00,7487.75,7490.0,7487.25,7487.25
2026-07-08 06:48:00,7487.5,7489.5,7484.75,7487.5
2026-07-08 06:51:00,7487.75,7488.5,7487.0,7487.5
2026-07-08 06:54:00,7487.5,7490.5,7486.25,7489.75
2026-07-08 06:57:00,7489.75,7489.75,7485.25,7485.75
2026-07-08 07:00:00,7485.5,7487.75,7482.5,7485.5
2026-07-08 07:03:00,7485.5,7487.0,7481.5,7486.0
2026-07-08 07:06:00,7486.0,7489.0,7485.75,7487.0
2026-07-08 07:09:00,7487.0,7487.25,7481.5,7481.5
2026-07-08 07:12:00,7481.5,7485.75,7481.0,7485.0
2026-07-08 07:15:00,7485.0,7485.5,7482.5,7483.0
2026-07-08 07:18:00,7483.25,7487.0,7483.0,7485.5
2026-07-08 07:21:00,7485.5,7486.25,7480.5,7482.25
2026-07-08 07:24:00,7482.0,7484.25,7479.5,7482.5
2026-07-08 07:27:00,7482.25,7482.75,7481.0,7482.75
2026-07-08 07:30:00,7482.75,7483.75,7480.5,7482.0
2026-07-08 07:33:00,7482.0,7490.75,7481.75,7489.25
2026-07-08 07:36:00,7489.5,7490.0,7485.75,7486.0
2026-07-08 07:39:00,7486.25,7487.0,7484.0,7485.25
2026-07-08 07:42:00,7485.25,7506.5,7484.5,7498.0
2026-07-08 07:45:00,7498.0,7499.25,7495.25,7496.25
2026-07-08 07:48:00,7496.5,7501.75,7493.75,7494.25
2026-07-08 07:51:00,7494.25,7499.5,7493.5,7498.75
2026-07-08 07:54:00,7498.75,7504.5,7498.75,7500.0
2026-07-08 07:57:00,7500.0,7500.75,7496.75,7498.5
2026-07-08 08:00:00,7498.5,7498.75,7492.5,7497.75
2026-07-08 08:03:00,7497.75,7507.25,7497.5,7505.75
2026-07-08 08:06:00,7505.75,7512.0,7504.75,7508.75
2026-07-08 08:09:00,7508.75,7511.5,7508.25,7510.0
2026-07-08 08:12:00,7510.0,7511.75,7507.5,7508.0
2026-07-08 08:15:00,7508.0,7509.5,7506.5,7508.75
2026-07-08 08:18:00,7508.75,7510.25,7508.0,7508.0
2026-07-08 08:21:00,7508.0,7509.25,7504.5,7505.25
2026-07-08 08:24:00,7505.0,7507.5,7504.25,7506.5
2026-07-08 08:27:00,7506.75,7512.75,7506.5,7512.25
2026-07-08 08:30:00,7512.25,7515.0,7510.0,7510.0
2026-07-08 08:33:00,7510.25,7511.0,7507.75,7508.5
2026-07-08 08:36:00,7508.5,7512.0,7508.0,7511.5
2026-07-08 08:39:00,7511.25,7512.75,7509.25,7509.5
2026-07-08 08:42:00,7509.25,7512.25,7509.25,7512.0
2026-07-08 08:45:00,7512.0,7512.75,7509.5,7510.75
2026-07-08 08:48:00,7510.75,7512.75,7510.5,7511.75
2026-07-08 08:51:00,7511.5,7514.25,7511.5,7512.75
2026-07-08 08:54:00,7512.75,7519.0,7508.75,7510.0
2026-07-08 08:57:00,7510.25,7510.75,7504.5,7505.25
2026-07-08 09:00:00,7505.5,7511.0,7504.75,7509.5
2026-07-08 09:03:00,7509.75,7511.75,7507.75,7510.0
2026-07-08 09:06:00,7510.0,7511.25,7505.5,7509.75
2026-07-08 09:09:00,7509.75,7510.5,7506.75,7506.75
2026-07-08 09:12:00,7506.75,7515.75,7506.5,7513.75
2026-07-08 09:15:00,7513.75,7514.5,7510.0,7513.75
2026-07-08 09:18:00,7513.5,7514.0,7510.0,7510.25
2026-07-08 09:21:00,7510.25,7510.75,7506.75,7507.0
2026-07-08 09:24:00,7507.25,7510.0,7504.5,7507.25
2026-07-08 09:27:00,7507.25,7513.0,7503.75,7507.0
2026-07-08 09:30:00,7507.0,7516.75,7501.75,7513.75
2026-07-08 09:33:00,7513.75,7514.75,7505.75,7509.0
2026-07-08 09:36:00,7509.0,7514.75,7507.0,7507.75
2026-07-08 09:39:00,7508.0,7523.25,7507.25,7520.25
2026-07-08 09:42:00,7520.0,7520.75,7513.5,7518.75
